heart_rate,spo2,amb_temp,iaq,humidity,activity,work_duration,fall_flag,heat_index,fatigue_score,spo2_drop,wsi,risk_level
109.56103435237333,95.9388165535662,27.06441664352928,22.52424219681791,69.50401705755712,1,13.362690793615037,0.0,46.000742272523134,1.3362690793615037,-0.3277460056397439,78.9440958269218,2
73.95993698941658,97.46957104011344,28.158583543310574,47.3668378201148,40.06763029699595,0,11.60100655838471,0.0,37.38090154131924,0.0,0.44135765976822583,88.82409143047612,0
155.74925708919258,84.82525263101515,46.38036584613762,165.30225336599247,73.1250855014397,2,153.38403484813287,0.0,66.51164406161273,20.0,4.466108256860267,10.0,2
147.831372708192,82.82353519821561,65.8904097937434,336.8148442589572,56.653123257360996,0,125.10699625978316,0.0,80.58594046867253,0.0,4.596841210750976,0.0,2
102.26694559564213,94.71801107136181,31.45581672953887,36.560202863379104,68.38417125930842,0,11.394821744859529,0.0,50.02259324511065,0.0,-0.3875790295284207,84.75256217558852,0
64.14930409701518,99.39223849148433,27.20102536354849,35.11592920213858,62.32882329998892,0,28.98004639830766,0.0,43.769537052544834,0.0,0.4062643498999935,81.60801584936294,0
178.82760852571946,89.83264110492367,63.8928591383166,198.24991217742925,67.36224499496242,2,114.12019213529899,0.0,82.1223999866542,20.0,3.571956201970112,14.686207567514833,2
115.01970430730208,95.40464845107788,27.494527905252287,93.53866764958697,45.57127715545073,0,25.242886774449175,0.0,38.533049366551026,0.0,-0.008332857073838684,73.7190553543912,0
114.78636937571855,95.90344581269349,30.10680836585457,62.171982602498375,60.373444585370684,0,8.49783420990888,0.0,46.03004507902689,0.0,0.15308780664906962,77.822570217003,0
95.95472080788711,94.77497138613478,38.615772692360274,146.4175641524768,59.06730771872098,2,73.52093112170226,0.0,54.1079842395382,14.704186224340454,0.641840667035493,60.09035294523625,1
167.09223818993772,84.9541549433726,67.5376212091333,286.0646554152682,85.28456249370281,2,141.64388803526782,0.0,91.68152683205523,20.0,2.875859742903476,0.8511537254383087,2
139.8485858695755,92.02804331972443,51.798469358171864,179.90677807634214,56.10447056330337,2,68.25063320938781,0.0,66.31294464406199,13.650126641877563,0.776180565452194,41.71396603545426,1
143.78107998872505,85.06983590936798,55.195353061326315,155.84545986174714,83.11275047185266,2,135.99573062639357,0.0,78.6225607170377,20.0,4.5642696406374235,18.176688818240148,2
112.27178113403917,90.62557575357451,34.65289974891677,116.61861591954393,56.394856027239776,2,35.297262643608605,0.0,49.263202237905894,7.059452528721721,1.4417800516412929,66.43762012388444,1
156.60456596782404,91.12487477571118,66.8482827831964,237.81780384399383,69.00712220559777,0,141.9421908729661,1.0,85.62063311104366,0.0,2.854345601148861,12.799087796865152,2
135.16024821868947,97.3110985182533,45.63449014946994,81.68307688517767,49.773584136726285,2,69.1953445994611,0.0,58.059772914589615,13.83906891989222,0.5231828583784526,48.530528447485814,1
138.31259110620041,78.4132632755125,55.76047424891853,246.73998832819373,74.72392466339525,0,179.97450552992933,0.0,76.41936938783897,0.0,3.6751041547107093,0.0,2
113.26770413172162,95.66043987661068,26.932527663416515,10.610019093526592,39.398790434014984,0,18.23840639428646,0.0,35.93412850664146,0.0,-0.4297213542547712,75.26418930258166,0
86.44371365582468,96.05158596254286,41.731179896536254,47.7092989225811,36.24398982866643,0,59.580005641799595,0.0,49.69169653999617,0.0,-0.10746334710439331,72.6825004962239,0
81.50047326127554,94.20333915343782,27.866074920285264,10.751789686860024,63.1909527268664,1,16.396001192662496,0.0,44.71908932015118,1.6396001192662497,-0.10263929526769389,91.09806797502421,0
167.7916415445653,90.09371569123181,63.27026228202536,164.85106507419076,82.87419384966637,2,70.26023511470797,1.0,86.61874625241526,14.052047022941593,4.408068940505239,15.0,2
70.25809823991396,97.9569189471522,41.20839756674126,65.26259535293342,66.81088021421289,1,45.9184530145622,0.0,59.255988037431514,4.59184530145622,-0.1315987155631192,80.20728492258195,0
145.25961135963595,89.3785375088089,62.32354943195216,302.52578032023575,83.42228013800039,1,149.0203251637123,0.0,85.85290187749229,14.90203251637123,2.9331468036632504,7.164936509263018,2
105.94279830947242,96.760132418018,39.00877518922054,177.32029759007733,63.341598182262175,2,42.91975258086343,0.0,55.91150258936706,8.583950516172687,0.2795068366206177,65.49406276924249,1
129.4404204440027,90.528237934886,47.48197784587181,143.37236237645573,74.23507787255318,2,70.34890114317774,0.0,67.97955354381436,14.06978022863555,1.0732397222762604,45.90701551163126,1
66.6819653979336,97.06085773060137,37.829385750680764,14.330219909097728,42.01878940761533,0,41.21643719253451,0.0,47.695586255193824,0.0,0.1359934043418971,78.6730728729742,0
157.0730885145368,85.84803894364045,49.69515370345259,176.4680292415881,54.113723454750705,0,96.36136096682819,0.0,63.552682443520325,0.0,2.3813596647391435,27.026342847034147,2
81.31747734938,100.0,25.314076731977476,98.07641113816055,74.49679530643482,1,43.384652580787325,0.0,45.89801918310097,4.338465258078733,0.35682377898741624,78.69568843829687,0
122.0301098175637,97.59742802906744,38.94833322101675,73.77215235357322,79.53778021839894,0,58.74603742052984,0.0,61.1958006930884,0.0,0.45064574619696096,60.0,0
137.68795948011717,77.52464320728149,70.63919000485392,356.79336414615886,98.72147616220848,1,71.45358312079443,0.0,99.21727713838271,7.145358312079444,3.2550254625924806,0.0,2
171.073469099485,88.34080197229815,69.56918892013053,197.54808607449345,80.8554540434956,2,75.0121357303409,1.0,92.25148875448409,15.00242714606818,2.516796036204638,11.032791001315786,2
88.1718881442435,95.46254349321687,41.26015014522269,37.03006190592855,36.879417546550314,0,20.333790384928207,0.0,49.4303579355843,0.0,-0.006089217757309862,80.75397113322316,0
144.90560411690853,83.178094203577,64.3349178979736,266.4662224901352,61.94589395864977,0,158.6676846253558,1.0,80.77706290432802,0.0,1.6975063667345935,0.0,2
146.06402687343186,78.16234736816403,46.32382674055689,273.54456199757783,62.15715334196079,2,107.09740603780958,0.0,62.83568734340395,20.0,4.886528631132407,3.154102938630813,2
136.78461852877044,93.3553741069269,37.925151098631986,158.6111511234764,57.277632880067166,2,35.54817990429227,0.0,52.82676994905415,7.109635980858454,0.7178554762908214,55.38857306072937,1
87.81808259747467,96.23912612652384,29.70118420698449,93.22177236493306,57.68096732590573,0,3.816592603590665,0.0,44.73590342453338,0.0,-0.007273394524344168,88.35138540750748,0
77.7812661280515,97.95640141261794,29.089009886510645,9.17540591664449,43.24157808778627,0,50.42901488610643,0.0,39.358730655480116,0.0,0.47157037952191627,86.05742963357712,0
109.10616413800173,99.46599806125188,36.46443790842791,29.450076776520618,45.30621335782308,0,53.75571270423226,0.0,47.41548831650953,0.0,-0.45942496921149956,69.09287187896052,0
65.1780844799836,97.52406383066835,38.699737968835066,93.16935432727959,72.90333382265692,0,30.297226094188265,0.0,58.75783813031185,0.0,-0.3658455702504074,73.94557882895472,0
102.167477273724,94.96338925760739,37.343245354562654,146.29663409498627,74.94948221992145,2,53.108035091804695,1.0,58.07657448713674,10.62160701836094,1.0182691488123832,51.432802599865425,1
154.68220807597652,88.04268799603089,49.99096631316007,254.0624920546682,61.58684265745451,0,50.769730904161456,1.0,66.31462439012006,0.0,4.634493474687661,15.0,2
160.31720956296883,82.55343689961828,46.85655311951043,277.9809235280214,80.87430667877777,2,101.52951120415156,0.0,69.5450743235071,20.0,4.521116358152346,5.420817951591178,2
92.24925095069233,99.3773039399041,27.206475581964604,43.55025037351689,37.79305252302432,0,24.095848284669785,0.0,35.67818291456263,0.0,-0.3972733635022455,81.90439768001485,0
152.7615506382333,83.39159392211018,51.18817788458711,369.33661621186957,84.59750005002677,2,68.48516584817806,1.0,75.10535290109596,13.697033169635612,2.670373106909306,9.62974647639142,2
128.46802330529485,92.56412555647523,39.65961767204533,92.54230978656832,85.80842244816438,2,46.46887349519684,0.0,63.976397079939574,9.293774699039368,0.7590936722107833,57.073837449164536,2
114.68918570507905,96.29299988346672,32.307229817428805,16.174040688233454,65.64759419811209,0,45.29555617487179,0.0,49.97093590280579,0.0,-0.3759281543816271,73.39791462684038,0
77.9574388049281,96.16609774642971,35.21988104289247,15.060000653644778,76.93951312799378,1,7.44758699724509,0.0,56.609920375130415,0.744758699724509,-0.20083859992929032,91.3281923660575,0
65.3201602810678,99.34906201300737,25.137209270612484,84.67564836897868,35.065790415789905,0,0.1662303219503536,0.0,32.708920107823154,0.0,-0.019332512426361914,83.12468724289499,0
171.09090954839073,88.85629087693904,50.58728119373829,207.837396403564,68.41442389983459,1,103.30733007773071,0.0,69.1640410806837,10.330733007773071,3.6023798113647127,27.374671786355517,2
149.5533301902551,91.91561625887711,63.370352383259494,267.7281980990695,68.35782232949256,1,95.19113795059326,1.0,81.92843375199205,9.519113795059326,3.8736074456396996,15.0,2
156.6170619304802,83.5248879082271,46.10885063435267,272.3907197488568,92.29258070615954,0,120.29523760370333,1.0,72.56540226738532,0.0,3.072284071259965,4.264688926419236,2
69.16657907005747,95.87630294900565,27.755841251936484,52.785096650913665,38.554503411407474,0,28.08846698660287,0.0,36.47882737770095,0.0,0.3639484072972977,84.08723679082301,0
105.23959098969638,95.11300216495519,29.997753519580737,24.86401159408315,79.50748540059742,0,52.39216294368934,0.0,52.23522370177788,0.0,0.449983131982152,74.72805486522986,0
157.36956565860768,91.45356766788683,36.16888172903213,184.59567381814702,64.15358100393836,2,73.39326731391382,0.0,53.33956346033179,14.678653462782766,0.5874749904898189,40.31350057039226,1
126.3558769688522,95.07695160136579,49.68395019104691,75.93361078987579,49.48700283120338,2,98.1786549686345,0.0,62.01466112534402,19.635730993726902,0.25534398904155564,46.058677496195585,1
129.9361795908126,93.78768664149857,49.80131856131509,125.56547705724984,52.68585845279847,1,50.754086387932965,0.0,63.18765185073859,5.075408638793297,0.31173917244758176,55.099122722737675,1
142.50814458897042,82.58746483532222,62.642450763420854,278.0190908616737,60.93102205805772,0,178.12196903270114,0.0,78.7496880425799,0.0,2.571906347253159,0.14976323960422383,2
164.89906530970296,82.98601729417757,56.968128522792185,356.3774095470309,77.03839491844728,2,161.1452961596491,0.0,78.39079884587979,20.0,4.413310096026494,0.0,2
182.25004665180833,78.95547825747059,61.72388860774278,298.6035651187604,87.14842559294195,0,156.21856722249066,0.0,86.48286905341362,0.0,2.4682669054044464,0.0,2
100.47732060593063,98.30150869553727,38.162494892781964,48.72078535259445,54.471393860487744,1,47.09090229332666,0.0,52.13805486674292,4.7090902293326655,-0.41154832969719135,74.75383892744054,0
89.20226600258636,94.28010763270271,28.366420219085597,83.70095756769629,50.993718810436626,1,21.289390378387957,0.0,41.19434742652969,2.1289390378387956,0.3620909309564656,82.3188600665926,0
141.37223132454506,80.1856308451939,68.93104595466923,195.66938472152947,81.710733096563,1,131.00071618076416,1.0,91.89558787653502,13.100071618076417,3.54741750503791,0.0,1
115.0678020396793,98.65012855588766,30.300519242117897,32.15445722588348,39.37021250066248,1,35.28948612163725,0.0,39.292689367336514,3.5289486121637257,0.2779754705286681,76.03949872704382,0
103.8339814636502,92.67028269798286,38.855904054733216,130.46839469447826,58.454176780336304,2,71.30191567515975,0.0,54.1457823922442,14.260383135031951,0.15833155123846798,62.02267024342346,1
108.671966926119,93.25228369909944,41.69218006508262,100.04034859683017,88.49817882256315,1,96.50712284025613,0.0,66.89657907652845,9.650712284025614,0.30114049719824765,54.88704370408762,1
137.58914362867182,92.96799096413606,35.730441769745426,105.18015521645384,57.02944345779805,1,45.14441907293887,0.0,50.550158110818785,4.514441907293887,1.0688781418097077,53.06534057242056,0
94.8494968187077,90.69118847727906,39.19374644187806,94.81868328649183,68.5763737719213,1,21.36528259371364,0.0,57.82394978661209,2.136528259371364,0.7284953986570828,74.0,1
151.23456740603424,84.26669501899961,67.67982421682879,180.32343624954848,83.5138861397319,1,82.79259592166952,0.0,91.23940664294031,8.279259592166952,4.929762249725643,10.0,2
150.06717858114337,95.68757310124106,44.932939171290315,125.51812417561652,63.683262804708605,1,58.008633533776575,0.0,61.94841589684415,5.8008633533776575,0.1917513058021192,49.167466604049785,1
67.74412578984314,99.31103179938945,28.967889652973465,70.41758271850753,61.89419588026771,0,37.46059288916695,0.0,45.392974293461805,0.0,-0.1710610394600448,77.65607062543246,0
111.75676487988599,90.63836323170807,49.82743766270173,193.41631539975504,66.59922795503321,1,30.594403034541997,0.0,67.8051828878627,3.0594403034542,1.8384832529657869,60.572747662916946,1
117.89805092907339,95.30614436663346,49.836010264652714,105.55530762281414,61.20638850500483,2,78.64459212165295,0.0,66.03411847130431,15.72891842433059,0.2645685192180809,51.10597430119328,1
161.94158470016245,78.9832630475622,46.04425939206939,203.02908111298652,74.2526765323784,1,56.42254784025606,1.0,66.54764264775426,5.6422547840256065,2.3101118411193857,6.308238689391722,2
140.04837787338627,90.98645233328884,41.24305121415911,152.40153813323155,63.40907486538151,1,48.6479018534217,0.0,58.16804591973501,4.86479018534217,0.18109800998841497,50.022972374876595,1
89.3592835553665,96.14931697901713,41.50836385882397,6.272437353817485,79.34207947451097,0,46.65693013756661,0.0,63.69125008541259,0.0,-0.1359827554792754,79.300937509003,0
69.62976814983101,94.95296724013474,25.626976302110393,82.62151928926097,83.21776996116063,1,50.07750245213226,0.0,49.0888403892934,5.007750245213226,0.26250661731113,74.95639711180544,0
117.83318216169198,90.40553165185986,45.78633058906509,186.38468346772027,67.50761757662582,2,108.40423154427486,0.0,64.0638443893516,20.0,0.49153128937471724,48.76740336291444,1
136.78030636924237,84.3162523031096,45.53864975457298,358.97717463044575,61.601535492327436,0,167.93154707232958,0.0,61.86715646704104,0.0,2.390722362723771,9.229616798748351,2
148.952046763848,82.3032510391133,65.09838051202603,162.31437640352524,60.715670469560095,0,67.22246233516958,0.0,81.13455176698086,0.0,3.8105274073125304,8.336245756907793,2
72.00441762654869,96.93233298007061,35.825307841790156,77.95881176223885,53.120332205575885,0,14.532910809534252,0.0,49.3550174696302,0.0,0.47466706917632484,82.91813983429984,0
86.84097017337074,97.9414956619904,34.7708329272248,82.82257889693527,43.8980175529293,0,48.92845904677494,0.0,45.257178719691474,0.0,0.49551554196050773,77.0330210810808,0
140.6369503499201,95.2810228522308,35.166342867516036,40.27452221100761,55.14061409085269,1,36.714311035639454,1.0,49.36274551749742,3.6714311035639455,1.2748575197867917,49.12195742814704,1
172.34491758964134,86.31691333266689,51.31507741561464,232.09686165224014,87.2204616519298,2,179.0183252084704,0.0,76.09782976075147,20.0,3.260328057168696,8.503985289413542,2
86.66938724400985,95.20548523061487,30.47721192028336,49.61154270871313,76.41589460781557,1,57.180885171348415,0.0,51.6944571408625,5.7180885171348415,0.10301690071294745,82.4324767564899,0
65.03360861588042,96.74577979859608,39.47541728640585,41.7213968319797,39.64573782277192,0,51.09932358417643,0.0,48.55851076792058,0.0,-0.3240363466294568,75.24717548458705,0
98.66405454181681,94.52515128808544,48.455375261590284,175.25821691404946,65.27874642664443,1,37.43067291521639,0.0,65.99736158238295,3.743067291521639,1.8864873419980406,62.08109278443179,1
